id,date,vaccines,tests,confirmed,recovered,deaths,hosp,vent,icu,population,school_closing,workplace_closing,cancel_events,gatherings_restrictions,transport_closing,stay_home_restrictions,internal_movement_restrictions,international_movement_restrictions,information_campaigns,testing_policy,contact_tracing,stringency_index,iso_alpha_3,iso_alpha_2,iso_numeric,currency,administrative_area_level,administrative_area_level_1,administrative_area_level_2,administrative_area_level_3,latitude,longitude,key,key_apple_mobility,key_google_mobility
ESP,2020-10-09,NA,NA,861112,150376,32929,10554,NA,1590,46796540,3,2,2,4,0,1,2,3,2,2,1,64.35,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2020-10-10,NA,NA,861112,150376,32929,NA,NA,NA,46796540,3,2,2,4,0,1,2,3,2,2,1,64.35,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2020-10-11,NA,NA,861112,150376,32929,NA,NA,NA,46796540,3,2,2,4,0,1,2,3,2,2,1,64.35,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2020-10-12,NA,NA,888968,150376,33124,10109,NA,1546,46796540,3,2,2,4,0,1,2,3,2,2,1,64.35,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2020-10-13,NA,NA,896086,150376,33204,11297,NA,1595,46796540,3,2,2,4,0,1,2,3,2,2,1,64.35,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2020-10-14,NA,NA,908056,150376,33413,11671,NA,1652,46796540,3,2,2,4,0,1,2,3,2,2,1,64.35,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2020-10-15,NA,11679598,921374,150376,33553,11692,NA,1702,46796540,3,2,2,4,0,1,2,3,2,2,1,64.35,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2020-10-16,NA,NA,936560,150376,33775,11784,NA,1768,46796540,3,2,2,4,0,1,2,3,2,2,1,64.35,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2020-10-17,NA,NA,936560,150376,33775,NA,NA,NA,46796540,3,2,2,4,0,1,2,3,2,2,1,64.35,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2020-10-18,NA,NA,936560,150376,33775,NA,NA,NA,46796540,3,2,2,4,0,1,2,3,2,2,1,64.35,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2020-10-19,NA,NA,974449,150376,33992,12945,NA,1857,46796540,3,2,2,4,0,1,2,3,2,2,1,64.35,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2020-10-20,NA,NA,988322,150376,34210,13288,NA,1911,46796540,3,2,2,4,0,1,2,3,2,2,1,64.35,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2020-10-21,NA,NA,1005295,150376,34366,13698,NA,1930,46796540,3,2,2,4,0,1,2,3,2,2,1,64.35,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2020-10-22,NA,12699006,1026281,150376,34521,14160,NA,1966,46796540,1,2,2,4,0,1,2,3,2,2,1,58.8,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2020-10-23,NA,NA,1046132,150376,34752,14539,NA,2031,46796540,1,2,2,4,0,1,2,3,2,2,1,58.8,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2020-10-24,NA,NA,1046132,150376,34752,NA,NA,NA,46796540,1,2,2,4,0,1,2,3,2,2,1,58.8,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2020-10-25,NA,NA,1046132,150376,34752,NA,NA,NA,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2020-10-26,NA,NA,1098320,150376,35031,16008,NA,2163,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2020-10-27,NA,NA,1116738,150376,35298,16696,NA,2292,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2020-10-28,NA,NA,1136503,150376,35466,17073,NA,2368,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2020-10-29,NA,13880479,1160083,150376,35639,17520,NA,2404,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2020-10-30,NA,NA,1185678,150376,35878,18162,NA,2482,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2020-10-31,NA,NA,1185678,150376,35878,NA,NA,NA,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2020-11-01,NA,NA,1185678,150376,35878,NA,NA,NA,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2020-11-02,NA,NA,1240697,150376,36257,19170,NA,2650,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2020-11-03,NA,NA,1259366,150376,36495,19943,NA,2754,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2020-11-04,NA,NA,1284408,150376,38118,20325,NA,2786,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2020-11-05,NA,15046654,1306316,150376,38486,20281,NA,2802,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2020-11-06,NA,NA,1328832,150376,38833,20239,NA,2863,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2020-11-07,NA,NA,1328832,150376,38833,NA,NA,NA,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2020-11-08,NA,NA,1328832,150376,38833,NA,NA,NA,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2020-11-09,NA,NA,1381218,150376,39345,21029,NA,3007,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2020-11-10,NA,NA,1381218,150376,39345,20943,NA,3064,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2020-11-11,NA,NA,1417709,150376,40105,21051,NA,3093,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2020-11-12,NA,16221524,1437220,150376,40461,20525,NA,3123,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2020-11-13,NA,NA,1458591,150376,40769,20296,NA,3125,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2020-11-14,NA,NA,1458591,150376,40769,NA,NA,NA,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2020-11-15,NA,NA,1458591,150376,40769,NA,NA,NA,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2020-11-16,NA,NA,1496864,150376,41253,20452,NA,3156,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2020-11-17,NA,NA,1510023,150376,41688,20007,NA,3127,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2020-11-18,NA,NA,1525341,150376,42039,19403,NA,3120,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2020-11-19,NA,17288176,1541574,150376,42291,18961,NA,3125,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2020-11-20,NA,NA,1556730,150376,42619,17963,NA,3054,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2020-11-21,NA,NA,1556730,150376,42619,NA,NA,NA,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2020-11-22,NA,NA,1556730,150376,42619,NA,NA,NA,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2020-11-23,NA,NA,1582616,150376,43131,17695,NA,2922,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2020-11-24,NA,NA,1594844,150376,43668,16701,NA,2853,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2020-11-25,NA,NA,1605066,150376,44037,15986,NA,2838,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2020-11-26,NA,18249203,1617355,150376,44374,15316,NA,2815,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2020-11-27,NA,NA,1628208,150376,44668,14819,NA,2777,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2020-11-28,NA,NA,1628208,150376,44668,NA,NA,NA,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2020-11-29,NA,NA,1628208,150376,44668,NA,NA,NA,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2020-11-30,NA,NA,1648187,150376,45069,14503,NA,2629,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2020-12-01,NA,NA,1656444,150376,45511,14243,NA,2578,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2020-12-02,NA,NA,1665775,150376,45784,13567,NA,2485,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2020-12-03,NA,19163355,1675902,150376,46038,13063,NA,2440,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2020-12-04,NA,NA,1684647,150376,46252,12552,NA,2371,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2020-12-05,NA,NA,1684647,150376,46252,NA,NA,NA,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2020-12-06,NA,NA,1684647,150376,46252,NA,NA,NA,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2020-12-07,NA,NA,1702328,150376,46646,NA,NA,NA,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2020-12-08,NA,NA,1702328,150376,46646,NA,NA,NA,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2020-12-09,NA,NA,1712101,150376,47019,12158,NA,2179,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2020-12-10,NA,19915453,1720056,150376,47344,11965,NA,2158,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2020-12-11,NA,NA,1730575,150376,47624,11648,NA,2100,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2020-12-12,NA,NA,1730575,150376,47624,NA,NA,NA,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2020-12-13,NA,NA,1730575,150376,47624,NA,NA,NA,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2020-12-14,NA,NA,1751884,150376,48013,11736,NA,2068,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2020-12-15,NA,NA,1762212,150376,48401,11736,NA,2027,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2020-12-16,NA,NA,1773290,150376,48596,11346,NA,1964,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2020-12-17,NA,20884070,1785421,150376,48777,11336,NA,1955,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2020-12-18,NA,NA,1797236,150376,48926,11224,NA,1920,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2020-12-19,NA,NA,1797236,150376,48926,NA,NA,NA,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2020-12-20,NA,NA,1797236,150376,48926,NA,NA,NA,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2020-12-21,NA,NA,1819249,150376,49260,11431,NA,1944,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2020-12-22,NA,NA,1829903,150376,49520,11500,NA,1906,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2020-12-23,NA,NA,1842289,150376,49698,11328,NA,1932,46796540,3,2,2,4,0,2,2,3,2,2,1,78.7,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2020-12-24,NA,21889333,1854951,150376,49824,10744,NA,1907,46796540,3,2,2,4,0,2,2,3,2,2,1,78.7,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2020-12-25,NA,NA,1854951,150376,49824,NA,NA,NA,46796540,3,2,2,4,0,2,2,3,2,2,1,78.7,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2020-12-26,NA,NA,1854951,150376,49824,NA,NA,NA,46796540,3,2,2,4,0,2,2,3,2,2,1,78.7,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2020-12-27,NA,NA,1854951,150376,49824,NA,NA,NA,46796540,3,2,2,4,0,2,2,3,2,2,1,78.7,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2020-12-28,NA,NA,1879413,150376,50122,12172,NA,2022,46796540,3,2,2,4,0,2,2,3,2,2,1,78.7,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2020-12-29,NA,NA,1893502,150376,50442,12032,NA,2005,46796540,3,2,2,4,0,2,2,3,2,2,1,78.7,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2020-12-30,NA,NA,1910218,150376,50689,11905,NA,2035,46796540,3,2,2,4,0,2,2,3,2,2,1,78.7,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2020-12-31,NA,22688602,1928265,150376,50837,11535,NA,2018,46796540,3,2,2,4,0,2,2,3,2,2,1,78.7,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2021-01-01,NA,NA,1928265,150376,50837,NA,NA,NA,46796540,3,2,2,4,0,2,2,3,2,2,1,78.7,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2021-01-02,NA,NA,1928265,150376,50837,NA,NA,NA,46796540,3,2,2,4,0,2,2,3,2,2,1,78.7,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2021-01-03,NA,NA,1928265,150376,50837,NA,NA,NA,46796540,3,2,2,4,0,2,2,3,2,2,1,78.7,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2021-01-04,82834,NA,1958844,150376,51078,13458,NA,2192,46796540,3,2,2,4,0,2,2,3,2,2,1,78.7,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2021-01-05,139339,NA,1982544,150376,51430,13841,NA,2220,46796540,3,2,2,4,0,2,2,3,2,2,1,78.7,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2021-01-06,NA,NA,1982544,150376,51430,NA,NA,NA,46796540,3,2,2,4,0,2,2,3,2,2,1,78.7,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2021-01-07,207323,23520674,2024904,150376,51675,14543,NA,2307,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2021-01-08,277976,NA,2050360,150376,51874,14951,NA,2318,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2021-01-09,NA,NA,2050360,150376,51874,NA,NA,NA,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2021-01-10,NA,NA,2050360,150376,51874,NA,NA,NA,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2021-01-11,406091,NA,2111782,150376,52275,16792,NA,2511,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2021-01-12,488122,NA,2137220,150376,52683,17645,NA,2651,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2021-01-13,581638,NA,2176089,150376,52878,18215,NA,2744,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2021-01-14,676186,24836511,2211967,150376,53079,18924,NA,2849,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2021-01-15,768950,NA,2252164,150376,53314,19657,NA,2953,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2021-01-16,NA,NA,2252164,150376,53314,NA,NA,NA,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2021-01-17,NA,NA,2252164,150376,53314,NA,NA,NA,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2021-01-18,897942,NA,2336451,150376,53769,23184,NA,3287,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2021-01-19,966097,NA,2370742,150376,54173,24185,NA,3416,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2021-01-20,1025937,NA,2412318,150376,54637,25228,NA,3583,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2021-01-21,1103301,26470569,2456675,150376,55041,26542,NA,3734,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2021-01-22,1165825,NA,2499560,150376,55441,27462,NA,3908,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2021-01-23,NA,NA,2499560,150376,55441,NA,NA,NA,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2021-01-24,1237593,NA,2499560,150376,55441,NA,NA,NA,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2021-01-25,1291216,NA,2593382,150376,56208,30483,NA,4284,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2021-01-26,1356461,NA,2629817,150376,56794,30815,NA,4433,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2021-01-27,1395618,NA,2670102,150376,57291,30789,NA,4515,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2021-01-28,1474189,28271632,2705001,150376,57806,30726,NA,4608,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2021-01-29,NA,NA,2743119,150376,58319,30804,NA,4723,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2021-01-30,NA,NA,2743119,150376,58319,NA,NA,NA,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2021-01-31,1609261,NA,2743119,150376,58319,NA,NA,NA,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2021-02-01,1673054,NA,2822805,150376,59081,32023,NA,4894,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2021-02-02,1764778,NA,2851869,150376,59805,31118,NA,4853,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2021-02-03,1865342,NA,2883465,150376,60370,30256,NA,4836,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2021-02-04,1988160,29965252,2913425,150376,60802,29276,NA,4823,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2021-02-05,NA,NA,2941990,150376,61386,28586,NA,4795,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2021-02-06,NA,NA,2941990,150376,61386,NA,NA,NA,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2021-02-07,2105033,NA,2941990,150376,61386,NA,NA,NA,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2021-02-08,2167241,NA,2989085,150376,62295,27739,NA,4732,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2021-02-09,2233249,NA,3005487,150376,63061,26101,NA,4594,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2021-02-10,2320507,NA,3023601,150376,63704,24821,NA,4548,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2021-02-11,2423045,31362670,3041454,150376,64217,23500,NA,4432,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2021-02-12,NA,NA,3056035,150376,64747,NA,NA,NA,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2021-02-13,NA,NA,3056035,150376,64747,NA,NA,NA,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
ESP,2021-02-14,2561608,NA,3056035,150376,64747,NA,NA,NA,46796540,1,2,2,4,0,2,2,3,2,2,1,71.3,ESP,ES,724,EUR,1,Spain,NA,NA,40,-4,NA,Spain,ES
