id,date,vaccines,tests,confirmed,recovered,deaths,hosp,vent,icu,population,school_closing,workplace_closing,cancel_events,gatherings_restrictions,transport_closing,stay_home_restrictions,internal_movement_restrictions,international_movement_restrictions,information_campaigns,testing_policy,contact_tracing,stringency_index,iso_alpha_3,iso_alpha_2,iso_numeric,currency,administrative_area_level,administrative_area_level_1,administrative_area_level_2,administrative_area_level_3,latitude,longitude,key,key_apple_mobility,key_google_mobility
GBR,2020-09-23,NA,22901019,409729,NA,41862,1730,228,228,66460344,1,2,2,4,1,1,2,2,2,2,1,65.74,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-09-24,NA,23188836,416363,NA,41902,1846,243,243,66460344,1,2,2,4,1,1,2,2,2,2,1,67.59,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-09-25,NA,23488976,423236,NA,41937,2020,262,262,66460344,1,2,2,4,1,1,2,2,2,2,1,67.59,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-09-26,NA,23749273,429277,NA,41971,2033,261,261,66460344,1,2,2,4,1,1,2,2,2,2,1,67.59,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-09-27,NA,24016711,434969,NA,41988,2188,276,276,66460344,1,2,2,4,1,1,2,2,2,2,1,67.59,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-09-28,NA,24249112,439013,NA,42001,2399,297,297,66460344,1,2,2,4,1,1,2,2,2,2,1,67.59,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-09-29,NA,24507007,446156,NA,42072,2420,314,314,66460344,1,2,2,4,1,1,2,2,2,2,1,67.59,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-09-30,NA,24771732,453264,NA,42143,2530,333,333,66460344,1,2,2,4,1,1,2,2,2,2,1,67.59,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-10-01,NA,25048460,460178,NA,42202,2590,341,341,66460344,1,2,2,4,1,1,2,2,2,2,1,67.59,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-10-02,NA,25325482,467146,NA,42268,2720,369,369,66460344,1,2,2,4,1,1,2,2,2,2,1,67.59,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-10-03,NA,25614228,480017,NA,42317,2866,369,369,66460344,1,2,2,4,1,1,2,2,2,2,1,67.59,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-10-04,NA,25865851,502978,NA,42350,3055,369,369,66460344,1,2,2,4,1,1,2,2,2,2,1,67.59,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-10-05,NA,26147138,515571,NA,42369,3369,393,393,66460344,1,2,2,4,1,1,2,2,2,2,1,67.59,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-10-06,NA,26417989,530113,NA,42445,3641,410,410,66460344,1,2,2,4,1,1,2,2,2,2,1,67.59,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-10-07,NA,26679020,544275,NA,42515,3892,442,442,66460344,1,2,2,4,1,1,2,2,2,2,1,67.59,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-10-08,NA,26987470,561815,NA,42592,4083,436,436,66460344,1,2,2,4,1,1,2,2,2,2,1,67.59,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-10-09,NA,27290290,575679,NA,42679,4169,440,440,66460344,1,2,2,4,1,1,2,2,2,2,1,67.59,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-10-10,NA,27572265,590844,NA,42760,4357,470,470,66460344,1,2,2,4,1,1,2,2,2,2,1,67.59,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-10-11,NA,27831743,603716,NA,42825,4669,477,477,66460344,1,2,2,4,1,1,2,2,2,2,1,67.59,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-10-12,NA,28055923,617688,NA,42875,4960,507,507,66460344,1,2,2,4,1,1,1,2,2,2,1,60.19,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-10-13,NA,28371080,634920,NA,43018,5294,516,516,66460344,1,2,2,4,1,1,1,2,2,2,1,60.19,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-10-14,NA,28677578,654644,NA,43155,5598,563,563,66460344,1,2,2,4,1,1,1,2,2,2,1,60.19,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-10-15,NA,28986852,673622,NA,43293,5933,581,581,66460344,1,2,2,4,1,1,1,2,2,2,1,60.19,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-10-16,NA,29305105,689257,NA,43429,6296,592,592,66460344,1,2,2,4,1,1,1,2,2,2,1,60.19,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-10-17,NA,29614747,705428,NA,43579,6545,614,614,66460344,1,2,2,4,1,1,1,2,2,2,1,60.19,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-10-18,NA,29922135,722409,NA,43646,6829,630,630,66460344,1,2,2,4,1,1,1,2,2,2,1,60.19,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-10-19,NA,30187915,741212,NA,43726,7332,658,658,66460344,3,2,2,4,1,1,1,2,2,2,1,65.74,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-10-20,NA,30483177,762542,NA,43967,7852,698,698,66460344,3,2,2,4,1,1,1,2,2,2,1,65.74,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-10-21,NA,30809177,789229,NA,44158,8132,712,712,66460344,3,2,2,4,1,1,1,2,2,2,1,65.74,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-10-22,NA,31158002,810467,NA,44347,8310,708,708,66460344,3,2,2,4,1,1,1,2,2,2,1,67.59,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-10-23,NA,31510174,830998,NA,44571,8886,744,744,66460344,3,2,2,4,1,2,2,2,2,2,1,75,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-10-24,NA,31829533,854010,NA,44745,9260,788,788,66460344,3,2,2,4,1,2,2,2,2,2,1,75,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-10-25,NA,32151269,873800,NA,44896,9784,828,828,66460344,3,2,2,4,1,2,2,2,2,2,1,75,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-10-26,NA,32418116,894690,NA,44998,10106,853,853,66460344,3,2,2,4,1,2,2,2,2,2,1,75,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-10-27,NA,32745958,917575,NA,45365,10934,903,903,66460344,3,2,2,4,1,2,2,2,2,2,1,75,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-10-28,NA,33089920,942275,NA,45675,11431,957,957,66460344,3,2,2,4,1,2,2,2,2,2,1,75,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-10-29,NA,33470305,965340,NA,45955,11580,974,974,66460344,3,2,2,4,1,2,2,2,2,2,1,75,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-10-30,NA,33804186,989745,NA,46229,11785,979,979,66460344,3,2,2,4,1,2,2,2,2,2,1,75,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-10-31,NA,34115308,1011660,NA,46555,12302,1003,1003,66460344,3,2,2,4,1,2,2,2,2,2,1,75,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-11-01,NA,34400232,1034914,NA,46717,12217,979,979,66460344,3,2,2,4,1,2,2,2,2,2,1,75,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-11-02,NA,34634563,1053864,NA,46853,13102,1075,1075,66460344,3,2,2,4,1,2,2,2,2,2,1,75,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-11-03,NA,34921190,1073882,NA,47250,13746,1144,1144,66460344,3,2,2,4,1,2,2,2,2,2,1,75,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-11-04,NA,35241972,1099059,NA,47742,13815,1193,1193,66460344,3,2,2,4,1,2,2,2,2,2,1,75,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-11-05,NA,35601139,1123197,NA,48120,13793,1183,1183,66460344,3,2,2,4,1,2,2,2,2,2,1,75,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-11-06,NA,35963880,1146484,NA,48475,13956,1187,1187,66460344,3,3,2,4,1,1,1,3,2,2,1,75,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-11-07,NA,36296688,1171441,NA,48888,14312,1207,1207,66460344,3,3,2,4,1,1,1,3,2,2,1,75,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-11-08,NA,36586108,1192013,NA,49044,14543,1232,1232,66460344,3,3,2,4,1,1,1,3,2,2,1,75,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-11-09,NA,36837247,1213363,NA,49238,15137,1271,1271,66460344,1,3,2,4,1,1,1,3,2,2,1,69.44,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-11-10,NA,37147111,1233775,NA,49770,14959,1219,1219,66460344,1,2,2,4,1,1,1,3,2,2,1,67.59,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-11-11,NA,37533659,1256725,NA,50365,15660,1268,1268,66460344,1,2,2,4,1,1,1,3,2,2,1,67.59,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-11-12,NA,37918526,1290195,NA,50928,15873,1275,1275,66460344,1,2,2,4,1,1,1,3,2,2,1,67.59,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-11-13,NA,38304556,1317496,NA,51304,16229,1355,1355,66460344,1,2,2,4,1,1,1,3,2,2,1,67.59,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-11-14,NA,38649342,1344356,NA,51766,16293,1365,1365,66460344,1,2,2,4,1,1,1,3,2,2,1,67.59,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-11-15,NA,38932715,1369318,NA,51934,16858,1397,1397,66460344,1,2,2,4,1,1,1,3,2,2,1,67.59,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-11-16,NA,39188326,1390681,NA,52147,17308,1391,1391,66460344,1,2,2,4,1,1,1,3,2,2,1,67.59,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-11-17,NA,39480052,1410732,NA,52745,17433,1420,1420,66460344,1,2,2,4,1,1,1,3,2,2,1,67.59,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-11-18,NA,39858046,1430341,NA,53274,17482,1430,1430,66460344,1,2,2,4,1,1,1,3,2,2,1,67.59,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-11-19,NA,40266183,1453256,NA,53775,17455,1426,1426,66460344,1,2,2,4,1,1,1,3,2,2,1,67.59,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-11-20,NA,40662145,1473508,NA,54286,17181,1421,1421,66460344,1,2,2,4,1,1,2,3,2,2,1,70.37,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-11-21,NA,41032902,1493383,NA,54626,17060,1447,1447,66460344,1,2,2,4,1,1,2,3,2,2,1,70.37,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-11-22,NA,41316814,1512045,NA,55024,17261,1454,1454,66460344,1,2,2,4,1,1,2,3,2,2,1,70.37,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-11-23,NA,41533643,1527495,NA,55230,17677,1487,1487,66460344,1,2,2,4,1,1,2,3,2,2,1,70.37,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-11-24,NA,41858783,1538794,NA,55838,17421,1489,1489,66460344,1,2,2,4,1,1,2,3,2,2,1,70.37,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-11-25,NA,42217206,1557007,NA,56533,17130,1480,1480,66460344,1,2,2,4,1,1,2,3,2,2,1,70.37,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-11-26,NA,42605903,1574562,NA,57031,16760,1456,1456,66460344,1,2,2,4,1,1,2,3,2,2,1,70.37,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-11-27,NA,42943654,1589301,NA,57551,16569,1417,1417,66460344,1,2,2,4,1,1,2,3,2,2,1,70.37,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-11-28,NA,43255698,1605172,NA,58030,15983,1378,1378,66460344,1,2,2,4,1,1,2,3,2,2,1,70.37,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-11-29,NA,43479023,1617327,NA,58245,16309,1388,1388,66460344,1,2,2,4,1,1,2,3,2,2,1,70.37,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-11-30,NA,43729581,1629657,NA,58448,16560,1357,1357,66460344,1,2,2,4,1,1,2,3,2,2,1,70.37,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-12-01,NA,44059851,1643086,NA,59051,16307,1351,1351,66460344,1,2,2,4,1,1,2,3,2,2,1,70.37,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-12-02,NA,44416420,1659256,NA,59699,15971,1315,1315,66460344,1,2,2,4,1,1,2,3,2,2,1,70.37,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-12-03,NA,44812139,1674134,NA,60113,15654,1261,1261,66460344,1,2,2,4,1,0,2,2,2,2,1,63.89,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-12-04,NA,45197328,1690432,NA,60617,15724,1274,1274,66460344,1,2,2,4,1,0,2,2,2,2,1,63.89,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-12-05,NA,45553587,1705971,NA,61014,15685,1247,1247,66460344,1,2,2,4,1,0,2,2,2,2,1,63.89,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-12-06,NA,45826753,1723242,NA,61245,15956,1249,1249,66460344,1,2,2,4,1,0,2,2,2,2,1,63.89,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-12-07,NA,46047237,1737960,NA,61434,16409,1271,1271,66460344,1,2,2,4,1,0,2,2,2,2,1,63.89,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-12-08,NA,46344703,1750241,NA,62033,16471,1272,1272,66460344,1,2,2,4,1,1,2,2,2,2,1,67.59,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-12-09,NA,46730999,1766819,NA,62566,16326,1243,1243,66460344,1,2,2,4,1,1,2,2,2,2,1,67.59,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-12-10,NA,47141344,1787783,NA,63082,16718,1267,1267,66460344,1,2,2,4,1,1,2,2,2,2,1,67.59,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-12-11,NA,47536955,1809455,NA,63506,16879,1275,1275,66460344,1,2,2,4,1,1,2,2,2,2,1,67.59,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-12-12,NA,47896431,1830956,NA,64026,16903,1243,1243,66460344,1,2,2,4,1,1,2,2,2,2,1,67.59,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-12-13,86265,48209087,1849403,NA,64170,17532,1281,1281,66460344,1,2,2,4,1,1,2,2,2,2,1,67.59,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-12-14,NA,48488168,1869666,NA,64402,18241,1288,1288,66460344,2,2,2,4,1,1,2,2,2,2,1,69.44,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-12-15,NA,48810250,1888116,NA,64908,18211,1326,1326,66460344,2,2,2,4,1,1,2,2,2,2,1,69.44,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-12-16,NA,49178863,1913277,NA,65520,18665,1340,1340,66460344,2,2,2,4,1,1,2,2,2,2,1,69.44,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-12-17,NA,49579548,1948660,NA,66052,18963,1366,1366,66460344,2,2,2,4,1,1,2,2,2,2,1,69.44,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-12-18,NA,49974714,1977167,NA,66541,19110,1364,1364,66460344,2,2,2,4,1,1,2,2,2,2,1,69.44,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-12-19,NA,50417102,2004219,NA,67075,19457,1412,1412,66460344,2,3,2,4,1,2,2,2,2,2,1,73.15,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-12-20,674255,50851151,2040147,NA,67401,19996,1442,1442,66460344,2,3,2,4,1,2,2,2,2,2,1,73.15,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-12-21,NA,51287243,2073511,NA,67616,21124,1512,1512,66460344,2,3,2,4,1,2,2,2,2,2,1,73.15,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-12-22,NA,51747003,2110314,NA,68307,21483,1529,1529,66460344,2,3,2,4,1,2,2,2,2,2,1,73.15,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-12-23,NA,52259711,2149551,NA,69051,21218,1554,1554,66460344,2,3,2,4,1,2,2,2,2,2,1,73.15,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-12-24,NA,52726413,2189428,NA,69636,21573,1607,1607,66460344,2,3,2,4,1,2,2,3,2,2,1,75.93,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-12-25,NA,53066240,2222153,NA,70249,20914,1616,1616,66460344,2,3,2,3,1,2,2,3,2,2,1,71.76,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-12-26,NA,53337397,2257844,NA,70479,21725,1682,1682,66460344,2,3,2,4,1,2,2,3,2,2,1,75.93,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-12-27,1003611,53759458,2288345,NA,70796,22758,1751,1751,66460344,2,3,2,4,1,2,2,3,2,2,1,75.93,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-12-28,NA,54118134,2329730,NA,71153,24043,1847,1847,66460344,2,3,2,4,1,2,2,3,2,2,1,75.93,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-12-29,NA,54467027,2382865,NA,71567,25542,1939,1939,66460344,2,3,2,4,1,2,2,3,2,2,1,75.93,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-12-30,NA,54892984,2432888,NA,72548,26540,2066,2066,66460344,2,3,2,4,1,2,2,3,2,2,1,75.93,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2020-12-31,NA,55397890,2488780,NA,73512,26567,2122,2122,66460344,2,3,2,4,1,2,2,3,2,2,1,75.93,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2021-01-01,NA,55822242,2542065,NA,74168,26378,2162,2162,66460344,2,3,2,4,1,2,2,3,2,2,1,75.93,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2021-01-02,NA,56235124,2599789,NA,74613,27550,2256,2256,66460344,2,3,2,4,1,2,2,3,2,2,1,75.93,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2021-01-03,1400134,56665511,2654779,NA,75068,29022,2420,2420,66460344,2,3,2,4,1,2,2,3,2,2,1,75.93,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2021-01-04,NA,57144355,2713563,NA,75475,30765,2560,2560,66460344,3,3,2,4,1,2,2,3,2,2,1,79.63,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2021-01-05,NA,57652433,2774479,NA,76305,30677,2645,2645,66460344,3,3,2,4,1,2,2,3,2,2,1,86.11,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2021-01-06,NA,58231730,2836801,NA,77346,31937,2821,2821,66460344,3,3,2,4,1,2,2,3,2,2,1,86.11,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2021-01-07,NA,58860706,2889419,NA,78508,32574,2929,2929,66460344,3,3,2,4,1,2,2,3,2,2,1,86.11,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2021-01-08,NA,59548847,2957472,NA,79833,33770,3098,3098,66460344,3,3,2,4,1,2,2,3,2,2,1,86.11,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2021-01-09,NA,60119060,3017409,NA,80868,34023,3145,3145,66460344,3,3,2,4,1,2,2,3,2,2,1,86.11,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2021-01-10,2677971,60607893,3072349,NA,81431,35380,3264,3264,66460344,3,3,2,4,1,2,2,3,2,2,1,86.11,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2021-01-11,2843815,61160735,3118518,NA,81960,36742,3363,3363,66460344,3,3,2,4,1,2,2,3,2,2,1,86.11,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2021-01-12,3067541,61779630,3164051,NA,83203,36972,3496,3496,66460344,3,3,2,4,1,2,2,3,2,2,1,86.11,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2021-01-13,3356229,62430572,3211576,NA,84767,37478,3626,3626,66460344,3,3,2,4,1,2,2,3,2,2,1,86.11,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2021-01-14,3678180,63139169,3260258,NA,86015,37682,3672,3672,66460344,3,3,2,4,1,2,2,3,2,2,1,86.11,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2021-01-15,4023705,63749114,3316019,NA,87295,38122,3789,3789,66460344,3,3,2,4,1,2,2,3,2,2,1,86.11,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2021-01-16,4322456,64251652,3357361,NA,88590,37704,3854,3854,66460344,3,3,2,4,1,2,2,3,2,2,1,86.11,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2021-01-17,4514802,64676986,3395959,NA,89261,38159,3871,3871,66460344,3,3,2,4,1,2,2,3,2,2,1,86.11,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2021-01-18,4723443,65263737,3433494,NA,89860,39244,3916,3916,66460344,3,3,2,4,1,2,2,3,2,2,1,86.11,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2021-01-19,5070365,65875546,3466849,NA,91470,38835,3947,3947,66460344,3,3,2,4,1,2,2,3,2,2,1,86.11,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2021-01-20,5437284,66546047,3505754,NA,93290,38730,3953,3953,66460344,3,3,2,4,1,2,2,3,2,2,1,86.11,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2021-01-21,5849899,67231066,3543646,NA,94580,38049,3960,3960,66460344,3,3,2,4,1,2,2,3,2,2,1,86.11,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
GBR,2021-01-22,6329968,67881652,3583907,NA,95981,38248,4076,4076,66460344,3,3,2,4,1,2,2,3,2,2,1,86.11,GBR,GB,826,GBP,1,United Kingdom,NA,NA,55.3781,-3.436,NA,UK,GB
