id,date,vaccines,tests,confirmed,recovered,deaths,hosp,vent,icu,population,school_closing,workplace_closing,cancel_events,gatherings_restrictions,transport_closing,stay_home_restrictions,internal_movement_restrictions,international_movement_restrictions,information_campaigns,testing_policy,contact_tracing,stringency_index,iso_alpha_3,iso_alpha_2,iso_numeric,currency,administrative_area_level,administrative_area_level_1,administrative_area_level_2,administrative_area_level_3,latitude,longitude,key,key_apple_mobility,key_google_mobility
ITA,2020-06-02,NA,3962292,233515,160092,33530,6324,NA,408,60421760,3,2,2,0,0,1,0,3,2,2,2,52.78,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-06-03,NA,3999591,233836,160938,33601,6095,NA,353,60421760,3,2,2,0,0,1,0,0,2,2,2,44.44,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-06-04,NA,4049544,234013,161895,33689,5841,NA,338,60421760,3,2,2,0,0,1,0,0,2,2,2,44.44,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-06-05,NA,4114572,234531,163781,33774,5617,NA,316,60421760,3,2,2,0,0,1,0,0,2,2,2,44.44,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-06-06,NA,4187057,234801,165078,33846,5295,NA,293,60421760,3,2,2,0,0,1,0,0,2,2,2,44.44,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-06-07,NA,4236535,234998,165837,33899,5151,NA,287,60421760,3,2,2,0,0,1,0,0,2,2,2,44.44,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-06-08,NA,4263647,235278,166584,33964,5012,NA,283,60421760,3,2,2,0,0,1,0,0,2,2,2,44.44,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-06-09,NA,4318650,235561,168646,34043,4844,NA,263,60421760,3,2,2,0,0,1,0,0,2,2,2,44.44,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-06-10,NA,4381349,235763,169939,34114,4569,NA,249,60421760,3,2,2,0,0,1,0,0,2,2,2,44.44,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-06-11,NA,4443821,236142,171338,34167,4367,NA,236,60421760,3,2,2,0,0,1,0,2,2,2,2,50,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-06-12,NA,4514441,236305,173085,34223,4120,NA,227,60421760,3,2,2,0,0,1,0,2,2,2,2,50,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-06-13,NA,4564191,236651,174865,34301,3967,NA,220,60421760,3,2,2,0,0,1,0,2,2,2,2,50,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-06-14,NA,4620718,236989,176370,34345,3803,NA,209,60421760,3,2,2,0,0,1,0,2,2,2,2,50,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-06-15,NA,4648825,237290,177010,34371,3696,NA,207,60421760,3,2,2,2,0,1,0,2,2,2,2,55.56,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-06-16,NA,4695707,237500,178526,34405,3478,NA,177,60421760,3,2,2,2,0,1,0,2,2,2,2,55.56,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-06-17,NA,4773408,237828,179455,34448,3276,NA,163,60421760,3,2,2,2,0,1,0,2,2,2,2,55.56,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-06-18,NA,4831562,238159,180544,34514,3035,NA,168,60421760,3,2,2,2,0,1,0,2,2,2,2,55.56,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-06-19,NA,4889103,238011,181907,34561,2793,NA,161,60421760,3,2,2,2,0,1,0,2,2,2,2,55.56,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-06-20,NA,4943825,238275,182453,34610,2626,NA,152,60421760,3,2,2,2,0,1,0,2,2,2,2,55.56,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-06-21,NA,4984370,238499,182893,34634,2462,NA,148,60421760,3,2,2,2,0,1,0,2,2,2,2,55.56,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-06-22,NA,5013342,238720,183426,34657,2165,NA,127,60421760,3,2,2,2,0,1,0,2,2,2,2,55.56,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-06-23,NA,5053827,238833,184585,34675,1968,NA,115,60421760,3,2,2,2,0,1,0,2,2,2,2,55.56,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-06-24,NA,5107093,239410,186111,34644,1717,NA,107,60421760,3,2,2,2,0,1,0,2,2,2,2,55.56,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-06-25,NA,5163154,239706,186725,34678,1618,NA,103,60421760,3,2,2,2,0,1,0,2,2,2,2,55.56,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-06-26,NA,5215922,239961,187615,34708,1461,NA,105,60421760,3,2,2,2,0,1,0,2,2,2,2,55.56,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-06-27,NA,5277273,240136,188584,34716,1357,NA,97,60421760,3,2,2,2,0,1,0,2,2,2,2,55.56,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-06-28,NA,5314619,240310,188891,34738,1258,NA,98,60421760,3,2,2,2,0,1,0,2,2,2,2,55.56,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-06-29,NA,5341837,240436,189196,34744,1216,NA,96,60421760,3,2,2,2,0,1,0,2,2,2,2,55.56,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-06-30,NA,5390110,240578,190248,34767,1183,NA,93,60421760,3,2,2,2,0,1,0,2,2,2,2,55.56,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-07-01,NA,5445476,240760,190717,34788,1112,NA,87,60421760,3,2,2,2,0,1,0,2,2,2,2,55.56,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-07-02,NA,5498719,240961,191083,34818,1045,NA,82,60421760,3,2,2,2,0,1,0,2,2,2,2,55.56,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-07-03,NA,5548815,241184,191467,34833,1035,NA,79,60421760,3,2,2,2,0,1,0,2,2,2,2,55.56,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-07-04,NA,5600826,241419,191944,34854,1011,NA,71,60421760,3,2,2,2,0,1,0,2,2,2,2,55.56,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-07-05,NA,5638288,241611,192108,34861,1019,NA,74,60421760,3,2,2,2,0,1,0,2,2,2,2,55.56,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-07-06,NA,5660454,241819,192241,34869,1018,NA,72,60421760,3,2,2,2,0,1,0,2,2,2,2,55.56,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-07-07,NA,5703673,241956,192815,34899,1010,NA,70,60421760,3,2,2,2,0,1,0,2,2,2,2,55.56,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-07-08,NA,5754116,242149,193640,34914,970,NA,71,60421760,3,2,2,2,0,1,0,2,2,2,2,55.56,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-07-09,NA,5806668,242363,193978,34926,940,NA,69,60421760,3,2,2,2,0,1,0,3,2,2,2,58.33,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-07-10,NA,5854621,242639,194273,34938,909,NA,65,60421760,3,2,2,2,0,1,0,3,2,2,2,58.33,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-07-11,NA,5900552,242827,194579,34945,893,NA,67,60421760,3,2,2,2,0,1,0,3,2,2,2,58.33,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-07-12,NA,5938811,243061,194928,34954,844,NA,68,60421760,3,2,2,2,0,1,0,3,2,2,2,58.33,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-07-13,NA,5962744,243230,195106,34967,833,NA,65,60421760,3,2,2,2,0,1,0,3,2,2,2,58.33,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-07-14,NA,6004611,243344,195441,34984,837,NA,60,60421760,3,2,2,2,0,1,0,3,2,2,2,58.33,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-07-15,NA,6053060,243506,196016,34997,854,NA,57,60421760,3,2,2,2,0,1,0,3,2,2,2,58.33,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-07-16,NA,6103492,243736,196246,35017,803,NA,53,60421760,3,2,2,2,0,1,0,3,2,2,2,58.33,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-07-17,NA,6154259,243967,196483,35028,821,NA,50,60421760,3,2,2,2,0,1,0,3,2,2,2,58.33,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-07-18,NA,6202524,244216,196806,35042,807,NA,50,60421760,3,2,2,2,0,1,0,3,2,2,2,58.33,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-07-19,NA,6238049,244434,196949,35045,792,NA,49,60421760,3,2,2,2,0,1,0,3,2,2,2,58.33,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-07-20,NA,6262302,244624,197162,35058,792,NA,47,60421760,3,2,2,2,0,1,0,3,2,2,2,58.33,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-07-21,NA,6305412,244752,197431,35073,781,NA,49,60421760,3,2,2,2,0,1,0,3,2,2,2,58.33,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-07-22,NA,6354730,245032,197628,35082,772,NA,48,60421760,3,2,2,2,0,1,0,3,2,2,2,58.33,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-07-23,NA,6415041,245338,197842,35092,762,NA,49,60421760,3,2,2,2,0,1,0,3,2,2,2,58.33,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-07-24,NA,6468375,245590,198192,35097,759,NA,46,60421760,3,2,2,2,0,1,0,3,2,2,2,58.33,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-07-25,NA,6520046,245864,198320,35102,772,NA,41,60421760,3,2,2,2,0,1,0,3,2,2,2,58.33,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-07-26,NA,6560572,246118,198446,35107,779,NA,44,60421760,3,2,2,2,0,1,0,3,2,2,2,58.33,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-07-27,NA,6586123,246286,198593,35112,785,NA,45,60421760,3,1,2,2,0,0,0,2,2,2,2,48.15,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-07-28,NA,6634293,246488,198756,35123,789,NA,40,60421760,3,1,2,2,0,0,0,2,2,2,2,48.15,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-07-29,NA,6690311,246776,199031,35129,769,NA,38,60421760,3,1,2,2,0,0,0,2,2,2,2,48.15,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-07-30,NA,6752169,247158,199796,35132,795,NA,47,60421760,3,1,2,2,0,0,0,2,2,2,2,48.15,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-07-31,NA,6813113,247537,199974,35141,757,NA,41,60421760,3,1,2,2,0,0,0,2,2,2,2,48.15,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-08-01,NA,6873496,247832,200229,35146,748,NA,43,60421760,3,1,2,2,0,0,0,2,2,2,2,48.15,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-08-02,NA,6916765,248070,200460,35154,750,NA,42,60421760,3,1,2,2,0,0,0,2,2,2,2,48.15,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-08-03,NA,6940801,248229,200589,35166,775,NA,41,60421760,3,1,2,2,0,0,0,2,2,2,2,48.15,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-08-04,NA,6984589,248419,200766,35171,802,NA,41,60421760,3,1,2,2,0,0,0,2,2,2,2,48.15,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-08-05,NA,7041040,248803,200976,35181,805,NA,41,60421760,3,1,2,2,0,0,0,2,2,2,2,48.15,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-08-06,NA,7099713,249204,201323,35187,804,NA,42,60421760,3,1,2,2,0,0,0,2,2,2,2,48.15,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-08-07,NA,7158909,249756,201642,35190,821,NA,42,60421760,3,1,2,2,0,0,0,2,2,2,2,48.15,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-08-08,NA,7212207,250103,201947,35203,814,NA,43,60421760,3,1,2,2,0,0,0,3,2,2,2,50.93,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-08-09,NA,7249844,250566,202098,35205,808,NA,45,60421760,3,1,2,2,0,0,0,3,2,2,2,50.93,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-08-10,NA,7276276,250825,202248,35209,825,NA,46,60421760,3,1,2,2,0,0,0,3,2,2,2,50.93,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-08-11,NA,7316918,251237,202461,35215,850,NA,49,60421760,3,1,2,2,0,0,0,3,2,2,2,50.93,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-08-12,NA,7369576,251713,202697,35225,832,NA,53,60421760,3,1,2,2,0,0,0,3,2,2,2,50.93,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-08-13,NA,7420764,252235,202923,35231,841,NA,55,60421760,3,1,2,2,0,0,0,3,2,2,2,50.93,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-08-14,NA,7467487,252809,203326,35234,827,NA,56,60421760,3,1,2,2,0,0,0,3,2,2,2,50.93,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-08-15,NA,7520610,253438,203640,35392,819,NA,55,60421760,3,1,2,2,0,0,0,3,2,2,2,50.93,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-08-16,NA,7557417,253915,203786,35396,843,NA,56,60421760,3,1,2,2,0,0,0,3,2,2,2,50.93,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-08-17,NA,7588083,254235,203968,35400,868,NA,58,60421760,3,2,2,2,0,0,0,3,2,2,2,54.63,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-08-18,NA,7642059,254636,204142,35405,901,NA,58,60421760,3,2,2,2,0,0,0,3,2,2,2,54.63,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-08-19,NA,7713154,255278,204506,35412,932,NA,66,60421760,3,2,2,2,0,0,0,3,2,2,2,54.63,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-08-20,NA,7790596,256118,204686,35418,951,NA,68,60421760,3,2,2,2,0,0,0,3,2,2,2,54.63,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-08-21,NA,7862592,257065,204960,35427,988,NA,69,60421760,3,2,2,2,0,0,0,3,2,2,2,54.63,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-08-22,NA,7940266,258136,205203,35430,988,NA,64,60421760,3,2,2,2,0,0,0,3,2,2,2,54.63,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-08-23,NA,8007637,259345,205470,35437,1040,NA,69,60421760,3,2,2,2,0,0,0,3,2,2,2,54.63,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-08-24,NA,8053551,260298,205662,35441,1110,NA,65,60421760,3,2,2,2,0,0,0,3,2,2,2,54.63,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-08-25,NA,8125892,261174,206015,35445,1124,NA,66,60421760,3,2,2,2,0,0,0,3,2,2,2,54.63,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-08-26,NA,8219421,262540,206329,35458,1124,NA,69,60421760,3,2,2,2,0,0,0,3,2,2,2,54.63,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-08-27,NA,8313445,263949,206554,35463,1198,NA,67,60421760,3,2,2,2,0,0,0,3,2,2,2,54.63,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-08-28,NA,8410510,265409,206902,35472,1252,NA,74,60421760,3,2,2,2,0,0,0,3,2,2,2,54.63,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-08-29,NA,8509618,266853,207224,35473,1247,NA,79,60421760,3,2,2,2,0,0,0,3,2,2,2,54.63,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-08-30,NA,8586341,268218,207536,35477,1337,NA,86,60421760,3,2,2,2,0,0,0,3,2,2,2,54.63,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-08-31,NA,8644859,269214,207653,35483,1382,NA,94,60421760,3,2,2,2,0,0,0,3,2,2,2,54.63,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-09-01,NA,8725909,270189,207944,35491,1487,NA,107,60421760,3,2,2,2,0,0,0,3,2,2,2,54.63,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-09-02,NA,8828868,271515,208201,35497,1546,NA,109,60421760,3,2,2,2,0,0,0,3,2,2,2,54.63,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-09-03,NA,8921658,272912,208490,35507,1625,NA,120,60421760,3,2,2,2,0,0,0,3,2,2,2,54.63,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-09-04,NA,9034743,274644,209027,35518,1728,NA,121,60421760,3,2,2,2,0,0,0,3,2,2,2,54.63,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-09-05,NA,9142401,276337,209610,35533,1741,NA,121,60421760,3,2,2,2,0,0,0,3,2,2,2,54.63,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-09-06,NA,9219257,277634,210015,35541,1816,NA,133,60421760,3,2,2,2,0,0,0,3,2,2,2,54.63,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-09-07,NA,9271810,278784,210238,35553,1861,NA,142,60421760,3,2,2,2,0,0,0,3,2,2,2,54.63,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-09-08,NA,9364213,280153,210801,35563,1903,NA,143,60421760,3,2,2,2,0,0,0,3,2,2,2,54.63,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-09-09,NA,9460203,281583,211272,35577,1928,NA,150,60421760,3,2,2,2,0,0,0,3,2,2,2,54.63,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-09-10,NA,9554389,283180,211885,35587,2000,NA,164,60421760,3,2,2,2,0,0,0,3,2,2,2,54.63,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-09-11,NA,9653269,284796,212432,35597,2024,NA,175,60421760,3,2,2,2,0,0,0,3,2,2,2,54.63,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-09-12,NA,9745975,286297,213191,35603,2133,NA,182,60421760,3,2,2,2,0,0,0,3,2,2,2,54.63,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-09-13,NA,9818118,287753,213634,35610,2229,NA,187,60421760,3,2,2,2,0,0,0,3,2,2,2,54.63,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-09-14,NA,9863427,288761,213950,35624,2319,NA,197,60421760,1,2,2,2,0,0,0,3,2,2,2,47.22,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-09-15,NA,9943944,289990,214645,35633,2423,NA,201,60421760,1,2,2,2,0,0,0,3,2,2,2,47.22,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-09-16,NA,10044551,291442,215265,35645,2492,NA,207,60421760,1,2,2,2,0,0,0,3,2,2,2,47.22,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-09-17,NA,10146324,293025,215954,35658,2560,NA,212,60421760,1,2,2,2,0,0,0,3,2,2,2,47.22,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-09-18,NA,10246163,294932,216807,35668,2595,NA,208,60421760,1,2,2,2,0,0,0,3,2,2,2,47.22,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-09-19,NA,10349386,296569,217716,35692,2595,NA,215,60421760,1,2,2,2,0,0,0,3,2,2,2,47.22,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-09-20,NA,10432814,298156,218351,35707,2587,NA,222,60421760,1,2,2,2,0,0,0,3,2,2,2,47.22,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-09-21,NA,10488676,299506,218703,35724,2707,NA,232,60421760,1,2,2,2,0,0,0,3,2,2,2,47.22,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-09-22,NA,10575979,300897,219670,35738,2843,NA,239,60421760,1,2,2,2,0,0,0,3,2,2,2,47.22,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
